,timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,id,mac-addr
3289,0,24904,4559998,16203,0,20067,0,0,0,w3,c4:6e:1f:25:d7:26
3290,0,8002,1155998,2567,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3291,0,6103,1162843,4108,0,188,0,0,0,w3,c4:6e:1f:25:d7:26
3292,0,5804,1079548,2893,0,19674,0,0,0,w3,c4:6e:1f:25:d7:26
3293,0,4994,1161609,6632,0,189,0,0,0,w3,c4:6e:1f:25:d7:26
3294,0,24945,4563867,16218,0,20074,0,0,0,w3,c4:6e:1f:25:d7:26
3295,0,8011,1156980,2567,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3296,0,6120,1163817,4109,0,189,0,0,0,w3,c4:6e:1f:25:d7:26
3297,0,5811,1080490,2893,0,19680,0,0,0,w3,c4:6e:1f:25:d7:26
3298,0,5002,1162578,6647,0,190,0,0,0,w3,c4:6e:1f:25:d7:26
3299,0,24977,4567717,16226,0,20084,0,0,0,w3,c4:6e:1f:25:d7:26
3300,0,8018,1157948,2567,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3301,0,6130,1164794,4109,0,190,0,0,0,w3,c4:6e:1f:25:d7:26
3302,0,5818,1081418,2893,0,19688,0,0,0,w3,c4:6e:1f:25:d7:26
3303,0,5009,1163556,6655,0,191,0,0,0,w3,c4:6e:1f:25:d7:26
3304,0,25017,4571558,16240,0,20089,0,0,0,w3,c4:6e:1f:25:d7:26
3305,0,8029,1158927,2567,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3306,0,6142,1165754,4123,0,190,0,0,0,w3,c4:6e:1f:25:d7:26
3307,0,5828,1082337,2893,0,19693,0,0,0,w3,c4:6e:1f:25:d7:26
3308,0,5016,1164538,6655,0,191,0,0,0,w3,c4:6e:1f:25:d7:26
3309,0,25062,4575335,16270,0,20112,0,0,0,w3,c4:6e:1f:25:d7:26
3310,0,8045,1159894,2568,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3311,0,6150,1166708,4135,0,191,0,0,0,w3,c4:6e:1f:25:d7:26
3312,0,5840,1083230,2893,0,19714,0,0,0,w3,c4:6e:1f:25:d7:26
3313,0,5026,1165502,6672,0,192,0,0,0,w3,c4:6e:1f:25:d7:26
3314,0,25100,4579149,16285,0,20140,0,0,0,w3,c4:6e:1f:25:d7:26
3315,0,8058,1160865,2568,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3316,0,6158,1167674,4150,0,192,0,0,0,w3,c4:6e:1f:25:d7:26
3317,0,5849,1084128,2893,0,19740,0,0,0,w3,c4:6e:1f:25:d7:26
3318,0,5034,1166481,6672,0,192,0,0,0,w3,c4:6e:1f:25:d7:26
3319,0,25134,4582995,16301,0,20148,0,0,0,w3,c4:6e:1f:25:d7:26
3320,0,8064,1161852,2568,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3321,0,6170,1168650,4150,0,192,0,0,0,w3,c4:6e:1f:25:d7:26
3322,0,5858,1085035,2901,0,19747,0,0,0,w3,c4:6e:1f:25:d7:26
3323,0,5040,1167456,6681,0,193,0,0,0,w3,c4:6e:1f:25:d7:26
3324,0,25182,4586785,16321,0,20164,0,0,0,w3,c4:6e:1f:25:d7:26
3325,0,8082,1162819,2568,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3326,0,6178,1169632,4150,0,193,0,0,0,w3,c4:6e:1f:25:d7:26
3327,0,5875,1085887,2920,0,19762,0,0,0,w3,c4:6e:1f:25:d7:26
3328,0,5046,1168445,6681,0,194,0,0,0,w3,c4:6e:1f:25:d7:26
3329,0,25214,4590655,16328,0,20172,0,0,0,w3,c4:6e:1f:25:d7:26
3330,0,8092,1163801,2568,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3331,0,6186,1170616,4150,0,193,0,0,0,w3,c4:6e:1f:25:d7:26
3332,0,5882,1086805,2927,0,19769,0,0,0,w3,c4:6e:1f:25:d7:26
3333,0,5053,1169432,6681,0,194,0,0,0,w3,c4:6e:1f:25:d7:26
3334,0,25247,4594515,16343,0,20181,0,0,0,w3,c4:6e:1f:25:d7:26
3335,0,8098,1164780,2568,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3336,0,6200,1171593,4150,0,193,0,0,0,w3,c4:6e:1f:25:d7:26
3337,0,5886,1087736,2943,0,19778,0,0,0,w3,c4:6e:1f:25:d7:26
3338,0,5061,1170405,6681,0,195,0,0,0,w3,c4:6e:1f:25:d7:26
3339,0,25293,4598352,16359,0,20186,0,0,0,w3,c4:6e:1f:25:d7:26
3340,0,8109,1165734,2577,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3341,0,6209,1172571,4150,0,193,0,0,0,w3,c4:6e:1f:25:d7:26
3342,0,5898,1088666,2950,0,19782,0,0,0,w3,c4:6e:1f:25:d7:26
3343,0,5076,1171380,6681,0,196,0,0,0,w3,c4:6e:1f:25:d7:26
3344,0,25324,4602218,16368,0,20193,0,0,0,w3,c4:6e:1f:25:d7:26
3345,0,8117,1166703,2577,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3346,0,6218,1173554,4150,0,194,0,0,0,w3,c4:6e:1f:25:d7:26
3347,0,5904,1089602,2950,0,19788,0,0,0,w3,c4:6e:1f:25:d7:26
3348,0,5084,1172357,6690,0,196,0,0,0,w3,c4:6e:1f:25:d7:26
3349,0,25366,4606059,16384,0,20208,0,0,0,w3,c4:6e:1f:25:d7:26
3350,0,8138,1167670,2577,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3351,0,6226,1174532,4150,0,194,0,0,0,w3,c4:6e:1f:25:d7:26
3352,0,5912,1090519,2958,0,19802,0,0,0,w3,c4:6e:1f:25:d7:26
3353,0,5090,1173336,6698,0,196,0,0,0,w3,c4:6e:1f:25:d7:26
3354,0,25398,4609913,16399,0,20225,0,0,0,w3,c4:6e:1f:25:d7:26
3355,0,8146,1168644,2584,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3356,0,6234,1175511,4150,0,195,0,0,0,w3,c4:6e:1f:25:d7:26
3357,0,5920,1091442,2958,0,19818,0,0,0,w3,c4:6e:1f:25:d7:26
3358,0,5096,1174314,6706,0,197,0,0,0,w3,c4:6e:1f:25:d7:26
3359,0,25425,4613784,16410,0,20240,0,0,0,w3,c4:6e:1f:25:d7:26
3360,0,8152,1169630,2584,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3361,0,6243,1176487,4154,0,195,0,0,0,w3,c4:6e:1f:25:d7:26
3362,0,5927,1092371,2958,0,19833,0,0,0,w3,c4:6e:1f:25:d7:26
3363,0,5102,1175294,6713,0,197,0,0,0,w3,c4:6e:1f:25:d7:26
3364,0,25450,4617662,16427,0,20247,0,0,0,w3,c4:6e:1f:25:d7:26
3365,0,8157,1170606,2584,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3366,0,6249,1177473,4154,0,196,0,0,0,w3,c4:6e:1f:25:d7:26
3367,0,5937,1093315,2958,0,19839,0,0,0,w3,c4:6e:1f:25:d7:26
3368,0,5106,1176266,6730,0,197,0,0,0,w3,c4:6e:1f:25:d7:26
3369,0,25483,4621522,16443,0,20256,0,0,0,w3,c4:6e:1f:25:d7:26
3370,0,8166,1171578,2592,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3371,0,6258,1178448,4161,0,196,0,0,0,w3,c4:6e:1f:25:d7:26
3372,0,5945,1094246,2958,0,19848,0,0,0,w3,c4:6e:1f:25:d7:26
3373,0,5112,1177248,6730,0,197,0,0,0,w3,c4:6e:1f:25:d7:26
3374,0,25502,4625408,16453,0,20263,0,0,0,w3,c4:6e:1f:25:d7:26
3375,0,8171,1172562,2592,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3376,0,6264,1179433,4161,0,196,0,0,0,w3,c4:6e:1f:25:d7:26
3377,0,5950,1095175,2967,0,19854,0,0,0,w3,c4:6e:1f:25:d7:26
3378,0,5116,1178236,6730,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3379,0,25537,4629277,16469,0,20270,0,0,0,w3,c4:6e:1f:25:d7:26
3380,0,8179,1173535,2601,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3381,0,6272,1180412,4161,0,197,0,0,0,w3,c4:6e:1f:25:d7:26
3382,0,5960,1096108,2975,0,19860,0,0,0,w3,c4:6e:1f:25:d7:26
3383,0,5125,1179221,6730,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3384,0,25554,4633162,16487,0,20282,0,0,0,w3,c4:6e:1f:25:d7:26
3385,0,8184,1174515,2601,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3386,0,6277,1181390,4161,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3387,0,5963,1097052,2983,0,19870,0,0,0,w3,c4:6e:1f:25:d7:26
3388,0,5129,1180203,6739,0,199,0,0,0,w3,c4:6e:1f:25:d7:26
3389,0,25589,4637027,16504,0,20290,0,0,0,w3,c4:6e:1f:25:d7:26
3390,0,8189,1175490,2601,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3391,0,6292,1182355,4170,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3392,0,5970,1097998,2983,0,19877,0,0,0,w3,c4:6e:1f:25:d7:26
3393,0,5137,1181183,6748,0,200,0,0,0,w3,c4:6e:1f:25:d7:26
3394,0,25620,4640910,16512,0,20296,0,0,0,w3,c4:6e:1f:25:d7:26
3395,0,8197,1176467,2601,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3396,0,6299,1183337,4170,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3397,0,5977,1098944,2983,0,19881,0,0,0,w3,c4:6e:1f:25:d7:26
3398,0,5146,1182161,6756,0,201,0,0,0,w3,c4:6e:1f:25:d7:26
3399,0,25644,4644789,16530,0,20301,0,0,0,w3,c4:6e:1f:25:d7:26
3400,0,8204,1177437,2601,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3401,0,6304,1184319,4170,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3402,0,5983,1099901,2983,0,19887,0,0,0,w3,c4:6e:1f:25:d7:26
3403,0,5152,1183131,6774,0,201,0,0,0,w3,c4:6e:1f:25:d7:26
3404,0,25681,4648653,16545,0,20309,0,0,0,w3,c4:6e:1f:25:d7:26
3405,0,8211,1178397,2608,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3406,0,6317,1185296,4170,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3407,0,5994,1100847,2983,0,19894,0,0,0,w3,c4:6e:1f:25:d7:26
3408,0,5158,1184111,6782,0,201,0,0,0,w3,c4:6e:1f:25:d7:26
3409,0,25704,4652539,16552,0,20317,0,0,0,w3,c4:6e:1f:25:d7:26
3410,0,8216,1179374,2615,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3411,0,6324,1186276,4170,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3412,0,5998,1101797,2983,0,19902,0,0,0,w3,c4:6e:1f:25:d7:26
3413,0,5164,1185090,6782,0,202,0,0,0,w3,c4:6e:1f:25:d7:26
3414,0,25736,4656401,16566,0,20325,0,0,0,w3,c4:6e:1f:25:d7:26
3415,0,8226,1180350,2615,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3416,0,6332,1187256,4170,0,198,0,0,0,w3,c4:6e:1f:25:d7:26
3417,0,6006,1102735,2983,0,19909,0,0,0,w3,c4:6e:1f:25:d7:26
3418,0,5171,1186059,6796,0,202,0,0,0,w3,c4:6e:1f:25:d7:26
3419,0,25770,4660260,16582,0,20330,0,0,0,w3,c4:6e:1f:25:d7:26
3420,0,8232,1181322,2623,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3421,0,6342,1188238,4170,0,199,0,0,0,w3,c4:6e:1f:25:d7:26
3422,0,6019,1103659,2983,0,19914,0,0,0,w3,c4:6e:1f:25:d7:26
3423,0,5176,1187040,6804,0,202,0,0,0,w3,c4:6e:1f:25:d7:26
3424,0,25787,4664158,16590,0,20335,0,0,0,w3,c4:6e:1f:25:d7:26
3425,0,8239,1182291,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3426,0,6346,1189226,4170,0,199,0,0,0,w3,c4:6e:1f:25:d7:26
3427,0,6022,1104609,2983,0,19918,0,0,0,w3,c4:6e:1f:25:d7:26
3428,0,5178,1188031,6804,0,203,0,0,0,w3,c4:6e:1f:25:d7:26
3429,0,25807,4668057,16606,0,20341,0,0,0,w3,c4:6e:1f:25:d7:26
3430,0,8244,1183276,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3431,0,6354,1190207,4170,0,199,0,0,0,w3,c4:6e:1f:25:d7:26
3432,0,6025,1105568,2983,0,19923,0,0,0,w3,c4:6e:1f:25:d7:26
3433,0,5182,1189005,6820,0,203,0,0,0,w3,c4:6e:1f:25:d7:26
3434,0,25840,4671935,16614,0,20349,0,0,0,w3,c4:6e:1f:25:d7:26
3435,0,8252,1184260,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3436,0,6363,1191185,4170,0,200,0,0,0,w3,c4:6e:1f:25:d7:26
3437,0,6032,1106520,2983,0,19931,0,0,0,w3,c4:6e:1f:25:d7:26
3438,0,5192,1189969,6828,0,203,0,0,0,w3,c4:6e:1f:25:d7:26
3439,0,25866,4675813,16628,0,20356,0,0,0,w3,c4:6e:1f:25:d7:26
3440,0,8255,1185244,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3441,0,6370,1192164,4176,0,200,0,0,0,w3,c4:6e:1f:25:d7:26
3442,0,6040,1107457,2983,0,19938,0,0,0,w3,c4:6e:1f:25:d7:26
3443,0,5200,1190948,6836,0,204,0,0,0,w3,c4:6e:1f:25:d7:26
3444,0,25894,4679695,16645,0,20362,0,0,0,w3,c4:6e:1f:25:d7:26
3445,0,8261,1186223,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3446,0,6377,1193149,4176,0,201,0,0,0,w3,c4:6e:1f:25:d7:26
3447,0,6046,1108412,2983,0,19942,0,0,0,w3,c4:6e:1f:25:d7:26
3448,0,5209,1191910,6853,0,204,0,0,0,w3,c4:6e:1f:25:d7:26
3449,0,25918,4683578,16665,0,20371,0,0,0,w3,c4:6e:1f:25:d7:26
3450,0,8267,1187207,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3451,0,6383,1194133,4176,0,201,0,0,0,w3,c4:6e:1f:25:d7:26
3452,0,6051,1109359,2983,0,19951,0,0,0,w3,c4:6e:1f:25:d7:26
3453,0,5215,1192878,6873,0,204,0,0,0,w3,c4:6e:1f:25:d7:26
3454,0,25950,4687428,16703,0,20376,0,0,0,w3,c4:6e:1f:25:d7:26
3455,0,8275,1188186,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3456,0,6388,1195112,4181,0,201,0,0,0,w3,c4:6e:1f:25:d7:26
3457,0,6060,1110308,2983,0,19955,0,0,0,w3,c4:6e:1f:25:d7:26
3458,0,5226,1193821,6907,0,205,0,0,0,w3,c4:6e:1f:25:d7:26
3459,0,25974,4691284,16734,0,20383,0,0,0,w3,c4:6e:1f:25:d7:26
3460,0,8280,1189174,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3461,0,6395,1196083,4181,0,201,0,0,0,w3,c4:6e:1f:25:d7:26
3462,0,6064,1111249,2997,0,19961,0,0,0,w3,c4:6e:1f:25:d7:26
3463,0,5234,1194777,6924,0,206,0,0,0,w3,c4:6e:1f:25:d7:26
3464,0,26006,4695158,16755,0,20388,0,0,0,w3,c4:6e:1f:25:d7:26
3465,0,8288,1190157,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3466,0,6404,1197054,4186,0,202,0,0,0,w3,c4:6e:1f:25:d7:26
3467,0,6071,1112200,2997,0,19965,0,0,0,w3,c4:6e:1f:25:d7:26
3468,0,5242,1195746,6940,0,206,0,0,0,w3,c4:6e:1f:25:d7:26
3469,0,26033,4699060,16762,0,20396,0,0,0,w3,c4:6e:1f:25:d7:26
3470,0,8294,1191142,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3471,0,6413,1198036,4186,0,202,0,0,0,w3,c4:6e:1f:25:d7:26
3472,0,6078,1113154,2997,0,19972,0,0,0,w3,c4:6e:1f:25:d7:26
3473,0,5247,1196727,6947,0,206,0,0,0,w3,c4:6e:1f:25:d7:26
3474,0,26051,4702965,16777,0,20400,0,0,0,w3,c4:6e:1f:25:d7:26
3475,0,8297,1192132,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3476,0,6420,1199020,4186,0,202,0,0,0,w3,c4:6e:1f:25:d7:26
3477,0,6083,1114104,3004,0,19975,0,0,0,w3,c4:6e:1f:25:d7:26
3478,0,5250,1197709,6955,0,207,0,0,0,w3,c4:6e:1f:25:d7:26
3479,0,26068,4706857,16790,0,20413,0,0,0,w3,c4:6e:1f:25:d7:26
3480,0,8298,1193123,2631,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3481,0,6425,1200003,4186,0,202,0,0,0,w3,c4:6e:1f:25:d7:26
3482,0,6088,1115036,3013,0,19988,0,0,0,w3,c4:6e:1f:25:d7:26
3483,0,5255,1198693,6959,0,207,0,0,0,w3,c4:6e:1f:25:d7:26
3484,0,26085,4710760,16798,0,20421,0,0,0,w3,c4:6e:1f:25:d7:26
3485,0,8300,1194107,2639,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3486,0,6431,1200985,4186,0,203,0,0,0,w3,c4:6e:1f:25:d7:26
3487,0,6094,1115985,3013,0,19996,0,0,0,w3,c4:6e:1f:25:d7:26
3488,0,5259,1199682,6959,0,207,0,0,0,w3,c4:6e:1f:25:d7:26
3489,0,26100,4714639,16812,0,20434,0,0,0,w3,c4:6e:1f:25:d7:26
3490,0,8301,1195096,2639,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3491,0,6436,1201969,4186,0,203,0,0,0,w3,c4:6e:1f:25:d7:26
3492,0,6100,1116914,3013,0,20009,0,0,0,w3,c4:6e:1f:25:d7:26
3493,0,5262,1200658,6973,0,208,0,0,0,w3,c4:6e:1f:25:d7:26
3494,0,26120,4718529,16826,0,20445,0,0,0,w3,c4:6e:1f:25:d7:26
3495,0,8307,1196076,2647,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3496,0,6442,1202954,4186,0,203,0,0,0,w3,c4:6e:1f:25:d7:26
3497,0,6105,1117856,3013,0,20019,0,0,0,w3,c4:6e:1f:25:d7:26
3498,0,5265,1201642,6980,0,208,0,0,0,w3,c4:6e:1f:25:d7:26
3499,0,26138,4722419,16834,0,20450,0,0,0,w3,c4:6e:1f:25:d7:26
3500,0,8310,1197064,2647,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3501,0,6448,1203936,4186,0,203,0,0,0,w3,c4:6e:1f:25:d7:26
3502,0,6110,1118788,3021,0,20024,0,0,0,w3,c4:6e:1f:25:d7:26
3503,0,5269,1202629,6980,0,208,0,0,0,w3,c4:6e:1f:25:d7:26
3504,0,26166,4726285,16850,0,20461,0,0,0,w3,c4:6e:1f:25:d7:26
3505,0,8318,1198046,2647,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3506,0,6455,1204918,4186,0,204,0,0,0,w3,c4:6e:1f:25:d7:26
3507,0,6115,1119733,3021,0,20034,0,0,0,w3,c4:6e:1f:25:d7:26
3508,0,5276,1203587,6996,0,208,0,0,0,w3,c4:6e:1f:25:d7:26
3509,0,26195,4730164,16864,0,20473,0,0,0,w3,c4:6e:1f:25:d7:26
3510,0,8324,1199029,2647,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3511,0,6465,1205900,4186,0,204,0,0,0,w3,c4:6e:1f:25:d7:26
3512,0,6120,1120667,3035,0,20046,0,0,0,w3,c4:6e:1f:25:d7:26
3513,0,5285,1204567,6996,0,208,0,0,0,w3,c4:6e:1f:25:d7:26
3514,0,26223,4734046,16882,0,20478,0,0,0,w3,c4:6e:1f:25:d7:26
3515,0,8331,1199997,2655,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3516,0,6473,1206884,4186,0,205,0,0,0,w3,c4:6e:1f:25:d7:26
3517,0,6127,1121618,3035,0,20049,0,0,0,w3,c4:6e:1f:25:d7:26
3518,0,5290,1205545,7005,0,209,0,0,0,w3,c4:6e:1f:25:d7:26
3519,0,26267,4737879,16890,0,20493,0,0,0,w3,c4:6e:1f:25:d7:26
3520,0,8342,1200967,2655,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3521,0,6483,1207861,4186,0,205,0,0,0,w3,c4:6e:1f:25:d7:26
3522,0,6136,1122548,3035,0,20064,0,0,0,w3,c4:6e:1f:25:d7:26
3523,0,5305,1206501,7014,0,209,0,0,0,w3,c4:6e:1f:25:d7:26
3524,0,26297,4741727,16906,0,20504,0,0,0,w3,c4:6e:1f:25:d7:26
3525,0,8350,1201939,2663,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3526,0,6491,1208845,4186,0,206,0,0,0,w3,c4:6e:1f:25:d7:26
3527,0,6144,1123461,3035,0,20074,0,0,0,w3,c4:6e:1f:25:d7:26
3528,0,5311,1207480,7022,0,209,0,0,0,w3,c4:6e:1f:25:d7:26
3529,0,26342,4745538,16924,0,20515,0,0,0,w3,c4:6e:1f:25:d7:26
3530,0,8363,1202897,2663,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3531,0,6502,1209826,4186,0,208,0,0,0,w3,c4:6e:1f:25:d7:26
3532,0,6156,1124370,3035,0,20083,0,0,0,w3,c4:6e:1f:25:d7:26
3533,0,5319,1208443,7040,0,210,0,0,0,w3,c4:6e:1f:25:d7:26
3534,0,26408,4749272,16939,0,20526,0,0,0,w3,c4:6e:1f:25:d7:26
3535,0,8389,1203798,2663,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3536,0,6516,1210780,4186,0,208,0,0,0,w3,c4:6e:1f:25:d7:26
3537,0,6171,1125285,3035,0,20091,0,0,0,w3,c4:6e:1f:25:d7:26
3538,0,5330,1209407,7055,0,211,0,0,0,w3,c4:6e:1f:25:d7:26
3539,0,26451,4753094,16954,0,20539,0,0,0,w3,c4:6e:1f:25:d7:26
3540,0,8400,1204771,2664,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3541,0,6526,1211752,4192,0,209,0,0,0,w3,c4:6e:1f:25:d7:26
3542,0,6188,1126187,3035,0,20103,0,0,0,w3,c4:6e:1f:25:d7:26
3543,0,5337,1210382,7063,0,212,0,0,0,w3,c4:6e:1f:25:d7:26
3544,0,26482,4756940,16973,0,20557,0,0,0,w3,c4:6e:1f:25:d7:26
3545,0,8408,1205737,2675,0,14,0,0,0,w3,c4:6e:1f:25:d7:26
3546,0,6533,1212739,4192,0,209,0,0,0,w3,c4:6e:1f:25:d7:26
3547,0,6198,1127103,3035,0,20120,0,0,0,w3,c4:6e:1f:25:d7:26
3548,0,5343,1211360,7070,0,212,0,0,0,w3,c4:6e:1f:25:d7:26
3549,694,79635,3840506,88106,0,21411,0,0,0,w2,c4:6e:1f:26:35:7e
3550,260,21254,972153,22965,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3551,209,20120,979114,22304,0,1056,0,0,0,w2,c4:6e:1f:26:35:7e
3552,26,18503,917014,14715,0,19347,0,0,0,w2,c4:6e:1f:26:35:7e
3553,198,19756,972224,28120,0,944,0,0,0,w2,c4:6e:1f:26:35:7e
3554,694,79801,3843953,88115,0,21457,0,0,0,w2,c4:6e:1f:26:35:7e
3555,260,21315,972958,22968,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3556,209,20155,980051,22304,0,1061,0,0,0,w2,c4:6e:1f:26:35:7e
3557,26,18545,917781,14715,0,19388,0,0,0,w2,c4:6e:1f:26:35:7e
3558,198,19785,973162,28127,0,944,0,0,0,w2,c4:6e:1f:26:35:7e
3559,694,79894,3847643,88127,0,21499,0,0,0,w2,c4:6e:1f:26:35:7e
3560,260,21360,973887,22971,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3561,209,20174,981025,22307,0,1062,0,0,0,w2,c4:6e:1f:26:35:7e
3562,26,18568,918582,14715,0,19428,0,0,0,w2,c4:6e:1f:26:35:7e
3563,198,19790,974147,28133,0,945,0,0,0,w2,c4:6e:1f:26:35:7e
3564,694,79973,3851322,88152,0,21541,0,0,0,w2,c4:6e:1f:26:35:7e
3565,260,21400,974823,22971,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3566,209,20189,982003,22307,0,1064,0,0,0,w2,c4:6e:1f:26:35:7e
3567,26,18586,919372,14732,0,19467,0,0,0,w2,c4:6e:1f:26:35:7e
3568,198,19797,975122,28140,0,946,0,0,0,w2,c4:6e:1f:26:35:7e
3569,694,80042,3854945,88275,0,21590,0,0,0,w2,c4:6e:1f:26:35:7e
3570,260,21435,975706,23032,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3571,209,20203,982982,22309,0,1065,0,0,0,w2,c4:6e:1f:26:35:7e
3572,26,18600,920151,14778,0,19515,0,0,0,w2,c4:6e:1f:26:35:7e
3573,198,19803,976104,28154,0,946,0,0,0,w2,c4:6e:1f:26:35:7e
3574,694,80118,3858648,88295,0,21624,0,0,0,w2,c4:6e:1f:26:35:7e
3575,260,21480,976645,23032,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3576,209,20212,983966,22310,0,1065,0,0,0,w2,c4:6e:1f:26:35:7e
3577,26,18613,920970,14778,0,19548,0,0,0,w2,c4:6e:1f:26:35:7e
3578,198,19812,977066,28173,0,947,0,0,0,w2,c4:6e:1f:26:35:7e
3579,694,80202,3862338,88298,0,21666,0,0,0,w2,c4:6e:1f:26:35:7e
3580,260,21518,977586,23033,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3581,209,20226,984943,22310,0,1065,0,0,0,w2,c4:6e:1f:26:35:7e
3582,26,18628,921773,14781,0,19590,0,0,0,w2,c4:6e:1f:26:35:7e
3583,198,19829,978035,28173,0,947,0,0,0,w2,c4:6e:1f:26:35:7e
3584,694,80286,3866026,88303,0,21719,0,0,0,w2,c4:6e:1f:26:35:7e
3585,260,21546,978538,23033,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3586,209,20250,985909,22310,0,1066,0,0,0,w2,c4:6e:1f:26:35:7e
3587,26,18643,922575,14783,0,19641,0,0,0,w2,c4:6e:1f:26:35:7e
3588,198,19846,979003,28176,0,948,0,0,0,w2,c4:6e:1f:26:35:7e
3589,694,80364,3869701,88330,0,21758,0,0,0,w2,c4:6e:1f:26:35:7e
3590,260,21574,979488,23036,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3591,209,20271,986874,22310,0,1068,0,0,0,w2,c4:6e:1f:26:35:7e
3592,26,18660,923361,14804,0,19678,0,0,0,w2,c4:6e:1f:26:35:7e
3593,198,19858,979976,28179,0,948,0,0,0,w2,c4:6e:1f:26:35:7e
3594,694,80453,3873383,88333,0,21799,0,0,0,w2,c4:6e:1f:26:35:7e
3595,260,21598,980441,23036,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3596,209,20304,987833,22310,0,1068,0,0,0,w2,c4:6e:1f:26:35:7e
3597,26,18675,924166,14804,0,19719,0,0,0,w2,c4:6e:1f:26:35:7e
3598,198,19875,980942,28183,0,949,0,0,0,w2,c4:6e:1f:26:35:7e
3599,694,80526,3877079,88352,0,21841,0,0,0,w2,c4:6e:1f:26:35:7e
3600,260,21626,981389,23036,0,63,0,0,0,w2,c4:6e:1f:26:35:7e
3601,209,20320,988809,22310,0,1068,0,0,0,w2,c4:6e:1f:26:35:7e
3602,26,18691,924967,14815,0,19759,0,0,0,w2,c4:6e:1f:26:35:7e
3603,198,19888,981912,28189,0,950,0,0,0,w2,c4:6e:1f:26:35:7e
