,timestamp,cpu,user,nice,system,idle,iowait,irq,softirq,id,mac-addr
2961,0,6011,1326865,7915,0,258,0,0,0,w3,c4:6e:1f:25:d7:26
2962,0,29587,5215523,18420,0,22608,0,0,0,w3,c4:6e:1f:25:d7:26
2963,0,9277,1322245,2883,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2964,0,7312,1329736,4250,0,247,0,0,0,w3,c4:6e:1f:25:d7:26
2965,0,6976,1235716,3354,0,22084,0,0,0,w3,c4:6e:1f:25:d7:26
2966,0,6021,1327824,7931,0,259,0,0,0,w3,c4:6e:1f:25:d7:26
2967,0,29631,5219286,18435,0,22650,0,0,0,w3,c4:6e:1f:25:d7:26
2968,0,9296,1323206,2883,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2969,0,7322,1330715,4250,0,249,0,0,0,w3,c4:6e:1f:25:d7:26
2970,0,6983,1236564,3361,0,22123,0,0,0,w3,c4:6e:1f:25:d7:26
2971,0,6028,1328800,7939,0,260,0,0,0,w3,c4:6e:1f:25:d7:26
2972,0,29654,5223068,18444,0,22689,0,0,0,w3,c4:6e:1f:25:d7:26
2973,0,9305,1324180,2883,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2974,0,7330,1331684,4250,0,249,0,0,0,w3,c4:6e:1f:25:d7:26
2975,0,6988,1237420,3371,0,22162,0,0,0,w3,c4:6e:1f:25:d7:26
2976,0,6030,1329782,7939,0,260,0,0,0,w3,c4:6e:1f:25:d7:26
2977,0,29686,5226902,18461,0,22711,0,0,0,w3,c4:6e:1f:25:d7:26
2978,0,9311,1325154,2891,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2979,0,7338,1332666,4250,0,249,0,0,0,w3,c4:6e:1f:25:d7:26
2980,0,6994,1238326,3379,0,22184,0,0,0,w3,c4:6e:1f:25:d7:26
2981,0,6041,1330754,7939,0,261,0,0,0,w3,c4:6e:1f:25:d7:26
2982,0,29707,5230786,18478,0,22723,0,0,0,w3,c4:6e:1f:25:d7:26
2983,0,9316,1326123,2908,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2984,0,7344,1333651,4250,0,249,0,0,0,w3,c4:6e:1f:25:d7:26
2985,0,6998,1239273,3379,0,22196,0,0,0,w3,c4:6e:1f:25:d7:26
2986,0,6049,1331738,7939,0,261,0,0,0,w3,c4:6e:1f:25:d7:26
2987,0,29738,5234636,18494,0,22742,0,0,0,w3,c4:6e:1f:25:d7:26
2988,0,9322,1327092,2917,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2989,0,7354,1334631,4250,0,249,0,0,0,w3,c4:6e:1f:25:d7:26
2990,0,7004,1240192,3387,0,22213,0,0,0,w3,c4:6e:1f:25:d7:26
2991,0,6058,1332720,7939,0,262,0,0,0,w3,c4:6e:1f:25:d7:26
2992,0,29754,5238511,18510,0,22754,0,0,0,w3,c4:6e:1f:25:d7:26
2993,0,9324,1328071,2925,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2994,0,7359,1335615,4250,0,250,0,0,0,w3,c4:6e:1f:25:d7:26
2995,0,7006,1241122,3395,0,22223,0,0,0,w3,c4:6e:1f:25:d7:26
2996,0,6064,1333701,7939,0,263,0,0,0,w3,c4:6e:1f:25:d7:26
2997,0,29769,5242385,18526,0,22769,0,0,0,w3,c4:6e:1f:25:d7:26
2998,0,9328,1329049,2925,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
2999,0,7363,1336604,4250,0,250,0,0,0,w3,c4:6e:1f:25:d7:26
3000,0,7007,1242046,3410,0,22237,0,0,0,w3,c4:6e:1f:25:d7:26
3001,0,6069,1334685,7939,0,264,0,0,0,w3,c4:6e:1f:25:d7:26
3002,0,29789,5246249,18542,0,22785,0,0,0,w3,c4:6e:1f:25:d7:26
3003,0,9333,1330024,2933,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3004,0,7368,1337591,4250,0,250,0,0,0,w3,c4:6e:1f:25:d7:26
3005,0,7013,1242960,3418,0,22254,0,0,0,w3,c4:6e:1f:25:d7:26
3006,0,6074,1335673,7939,0,264,0,0,0,w3,c4:6e:1f:25:d7:26
3007,0,29820,5250084,18565,0,22806,0,0,0,w3,c4:6e:1f:25:d7:26
3008,0,9342,1330986,2948,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3009,0,7379,1338570,4250,0,250,0,0,0,w3,c4:6e:1f:25:d7:26
3010,0,7018,1243874,3426,0,22274,0,0,0,w3,c4:6e:1f:25:d7:26
3011,0,6080,1336652,7939,0,264,0,0,0,w3,c4:6e:1f:25:d7:26
3012,0,29846,5253947,18579,0,22821,0,0,0,w3,c4:6e:1f:25:d7:26
3013,0,9348,1331960,2955,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3014,0,7383,1339559,4250,0,252,0,0,0,w3,c4:6e:1f:25:d7:26
3015,0,7024,1244799,3434,0,22286,0,0,0,w3,c4:6e:1f:25:d7:26
3016,0,6088,1337628,7939,0,264,0,0,0,w3,c4:6e:1f:25:d7:26
3017,0,29889,5257739,18595,0,22856,0,0,0,w3,c4:6e:1f:25:d7:26
3018,0,9357,1332930,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3019,0,7394,1340541,4250,0,252,0,0,0,w3,c4:6e:1f:25:d7:26
3020,0,7038,1245668,3434,0,22321,0,0,0,w3,c4:6e:1f:25:d7:26
3021,0,6098,1338599,7946,0,266,0,0,0,w3,c4:6e:1f:25:d7:26
3022,0,29914,5261561,18611,0,22878,0,0,0,w3,c4:6e:1f:25:d7:26
3023,0,9363,1333902,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3024,0,7402,1341522,4250,0,252,0,0,0,w3,c4:6e:1f:25:d7:26
3025,0,7045,1246569,3434,0,22342,0,0,0,w3,c4:6e:1f:25:d7:26
3026,0,6102,1339568,7963,0,266,0,0,0,w3,c4:6e:1f:25:d7:26
3027,0,29945,5265392,18619,0,22902,0,0,0,w3,c4:6e:1f:25:d7:26
3028,0,9369,1334876,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3029,0,7413,1342496,4250,0,253,0,0,0,w3,c4:6e:1f:25:d7:26
3030,0,7050,1247484,3434,0,22365,0,0,0,w3,c4:6e:1f:25:d7:26
3031,0,6112,1340535,7971,0,266,0,0,0,w3,c4:6e:1f:25:d7:26
3032,0,29968,5269269,18654,0,22912,0,0,0,w3,c4:6e:1f:25:d7:26
3033,0,9374,1335867,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3034,0,7419,1343449,4285,0,253,0,0,0,w3,c4:6e:1f:25:d7:26
3035,0,7055,1248435,3434,0,22374,0,0,0,w3,c4:6e:1f:25:d7:26
3036,0,6119,1341517,7971,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3037,0,29991,5273137,18668,0,22930,0,0,0,w3,c4:6e:1f:25:d7:26
3038,0,9384,1336845,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3039,0,7425,1344422,4299,0,253,0,0,0,w3,c4:6e:1f:25:d7:26
3040,0,7058,1249364,3434,0,22392,0,0,0,w3,c4:6e:1f:25:d7:26
3041,0,6122,1342504,7971,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3042,0,30026,5276931,18683,0,22963,0,0,0,w3,c4:6e:1f:25:d7:26
3043,0,9400,1337810,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3044,0,7432,1345405,4300,0,253,0,0,0,w3,c4:6e:1f:25:d7:26
3045,0,7064,1250233,3449,0,22424,0,0,0,w3,c4:6e:1f:25:d7:26
3046,0,6130,1343482,7971,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3047,0,30087,5280638,18698,0,23012,0,0,0,w3,c4:6e:1f:25:d7:26
3048,0,9427,1338761,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3049,0,7442,1346383,4300,0,253,0,0,0,w3,c4:6e:1f:25:d7:26
3050,0,7076,1251036,3463,0,22473,0,0,0,w3,c4:6e:1f:25:d7:26
3051,0,6140,1344456,7971,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3052,0,30127,5284420,18713,0,23037,0,0,0,w3,c4:6e:1f:25:d7:26
3053,0,9445,1339728,2963,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3054,0,7450,1347355,4300,0,254,0,0,0,w3,c4:6e:1f:25:d7:26
3055,0,7083,1251898,3478,0,22497,0,0,0,w3,c4:6e:1f:25:d7:26
3056,0,6148,1345437,7971,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3057,0,30191,5288132,18731,0,23076,0,0,0,w3,c4:6e:1f:25:d7:26
3058,0,9473,1340677,2967,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3059,0,7464,1348330,4300,0,254,0,0,0,w3,c4:6e:1f:25:d7:26
3060,0,7096,1252712,3487,0,22536,0,0,0,w3,c4:6e:1f:25:d7:26
3061,0,6157,1346411,7975,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3062,0,30238,5291885,18746,0,23114,0,0,0,w3,c4:6e:1f:25:d7:26
3063,0,9493,1341643,2967,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3064,0,7469,1349306,4300,0,256,0,0,0,w3,c4:6e:1f:25:d7:26
3065,0,7107,1253558,3487,0,22572,0,0,0,w3,c4:6e:1f:25:d7:26
3066,0,6168,1347376,7991,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3067,0,30284,5295638,18761,0,23149,0,0,0,w3,c4:6e:1f:25:d7:26
3068,0,9514,1342608,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3069,0,7478,1350284,4300,0,256,0,0,0,w3,c4:6e:1f:25:d7:26
3070,0,7117,1254384,3501,0,22605,0,0,0,w3,c4:6e:1f:25:d7:26
3071,0,6174,1348360,7991,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3072,0,30332,5299371,18775,0,23191,0,0,0,w3,c4:6e:1f:25:d7:26
3073,0,9538,1343558,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3074,0,7484,1351266,4300,0,257,0,0,0,w3,c4:6e:1f:25:d7:26
3075,0,7130,1255197,3515,0,22646,0,0,0,w3,c4:6e:1f:25:d7:26
3076,0,6178,1349348,7991,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3077,0,30382,5303110,18782,0,23239,0,0,0,w3,c4:6e:1f:25:d7:26
3078,0,9562,1344511,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3079,0,7491,1352248,4300,0,259,0,0,0,w3,c4:6e:1f:25:d7:26
3080,0,7145,1256015,3522,0,22691,0,0,0,w3,c4:6e:1f:25:d7:26
3081,0,6183,1350334,7991,0,271,0,0,0,w3,c4:6e:1f:25:d7:26
3082,0,30418,5306886,18798,0,23276,0,0,0,w3,c4:6e:1f:25:d7:26
3083,0,9571,1345486,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3084,0,7497,1353228,4300,0,260,0,0,0,w3,c4:6e:1f:25:d7:26
3085,0,7160,1256857,3529,0,22728,0,0,0,w3,c4:6e:1f:25:d7:26
3086,0,6188,1351313,8000,0,271,0,0,0,w3,c4:6e:1f:25:d7:26
3087,0,30467,5310667,18813,0,23314,0,0,0,w3,c4:6e:1f:25:d7:26
3088,0,9584,1346464,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3089,0,7508,1354205,4300,0,260,0,0,0,w3,c4:6e:1f:25:d7:26
3090,0,7177,1257721,3529,0,22765,0,0,0,w3,c4:6e:1f:25:d7:26
3091,0,6197,1352276,8015,0,272,0,0,0,w3,c4:6e:1f:25:d7:26
3092,0,30490,5314550,18831,0,23323,0,0,0,w3,c4:6e:1f:25:d7:26
3093,0,9592,1347451,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3094,0,7514,1355177,4309,0,260,0,0,0,w3,c4:6e:1f:25:d7:26
3095,0,7182,1258669,3529,0,22773,0,0,0,w3,c4:6e:1f:25:d7:26
3096,0,6202,1353251,8024,0,272,0,0,0,w3,c4:6e:1f:25:d7:26
3097,0,30534,5318347,18857,0,23340,0,0,0,w3,c4:6e:1f:25:d7:26
3098,0,9598,1348432,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3099,0,7526,1356122,4335,0,261,0,0,0,w3,c4:6e:1f:25:d7:26
3100,0,7197,1259562,3529,0,22790,0,0,0,w3,c4:6e:1f:25:d7:26
3101,0,6212,1354230,8024,0,272,0,0,0,w3,c4:6e:1f:25:d7:26
3102,0,30570,5322114,18874,0,23384,0,0,0,w3,c4:6e:1f:25:d7:26
3103,0,9607,1349409,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3104,0,7536,1357090,4343,0,261,0,0,0,w3,c4:6e:1f:25:d7:26
3105,0,7209,1260407,3529,0,22833,0,0,0,w3,c4:6e:1f:25:d7:26
3106,0,6218,1355206,8033,0,273,0,0,0,w3,c4:6e:1f:25:d7:26
3107,0,30631,5325821,18891,0,23441,0,0,0,w3,c4:6e:1f:25:d7:26
3108,0,9632,1350364,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3109,0,7549,1358059,4343,0,263,0,0,0,w3,c4:6e:1f:25:d7:26
3110,0,7220,1261229,3529,0,22888,0,0,0,w3,c4:6e:1f:25:d7:26
3111,0,6228,1356168,8049,0,273,0,0,0,w3,c4:6e:1f:25:d7:26
3112,0,30702,5329518,18904,0,23483,0,0,0,w3,c4:6e:1f:25:d7:26
3113,0,9658,1351319,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3114,0,7563,1359021,4357,0,263,0,0,0,w3,c4:6e:1f:25:d7:26
3115,0,7243,1262028,3529,0,22928,0,0,0,w3,c4:6e:1f:25:d7:26
3116,0,6236,1357148,8049,0,274,0,0,0,w3,c4:6e:1f:25:d7:26
3117,0,30771,5333198,18920,0,23525,0,0,0,w3,c4:6e:1f:25:d7:26
3118,0,9692,1352265,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3119,0,7571,1359992,4365,0,265,0,0,0,w3,c4:6e:1f:25:d7:26
3120,0,7254,1262824,3529,0,22968,0,0,0,w3,c4:6e:1f:25:d7:26
3121,0,6253,1358115,8057,0,274,0,0,0,w3,c4:6e:1f:25:d7:26
3122,0,30823,5336937,18934,0,23563,0,0,0,w3,c4:6e:1f:25:d7:26
3123,0,9712,1353233,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3124,0,7583,1360968,4365,0,266,0,0,0,w3,c4:6e:1f:25:d7:26
3125,0,7267,1263649,3535,0,23005,0,0,0,w3,c4:6e:1f:25:d7:26
3126,0,6260,1359086,8064,0,275,0,0,0,w3,c4:6e:1f:25:d7:26
3127,0,30867,5340690,18949,0,23598,0,0,0,w3,c4:6e:1f:25:d7:26
3128,0,9728,1354201,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3129,0,7592,1361933,4373,0,266,0,0,0,w3,c4:6e:1f:25:d7:26
3130,0,7278,1264498,3535,0,23037,0,0,0,w3,c4:6e:1f:25:d7:26
3131,0,6268,1360055,8072,0,276,0,0,0,w3,c4:6e:1f:25:d7:26
3132,0,30904,5344490,18962,0,23616,0,0,0,w3,c4:6e:1f:25:d7:26
3133,0,9740,1355176,2968,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3134,0,7597,1362907,4379,0,267,0,0,0,w3,c4:6e:1f:25:d7:26
3135,0,7287,1265368,3542,0,23054,0,0,0,w3,c4:6e:1f:25:d7:26
3136,0,6278,1361038,8072,0,276,0,0,0,w3,c4:6e:1f:25:d7:26
3137,0,30928,5348384,18981,0,23625,0,0,0,w3,c4:6e:1f:25:d7:26
3138,0,9745,1356157,2974,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3139,0,7605,1363893,4379,0,267,0,0,0,w3,c4:6e:1f:25:d7:26
3140,0,7295,1266310,3555,0,23062,0,0,0,w3,c4:6e:1f:25:d7:26
3141,0,6282,1362024,8072,0,278,0,0,0,w3,c4:6e:1f:25:d7:26
3142,0,30957,5352271,19001,0,23637,0,0,0,w3,c4:6e:1f:25:d7:26
3143,0,9754,1357137,2982,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3144,0,7612,1364878,4379,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3145,0,7300,1267247,3567,0,23074,0,0,0,w3,c4:6e:1f:25:d7:26
3146,0,6290,1363007,8072,0,278,0,0,0,w3,c4:6e:1f:25:d7:26
3147,0,30972,5356151,19017,0,23656,0,0,0,w3,c4:6e:1f:25:d7:26
3148,0,9759,1358123,2982,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3149,0,7616,1365867,4379,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3150,0,7304,1268165,3583,0,23092,0,0,0,w3,c4:6e:1f:25:d7:26
3151,0,6292,1363993,8072,0,278,0,0,0,w3,c4:6e:1f:25:d7:26
3152,0,31004,5359945,19039,0,23680,0,0,0,w3,c4:6e:1f:25:d7:26
3153,0,9769,1359088,2989,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3154,0,7624,1366836,4387,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3155,0,7312,1269045,3590,0,23116,0,0,0,w3,c4:6e:1f:25:d7:26
3156,0,6298,1364975,8072,0,278,0,0,0,w3,c4:6e:1f:25:d7:26
3157,0,31035,5363794,19058,0,23692,0,0,0,w3,c4:6e:1f:25:d7:26
3158,0,9777,1360047,3009,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3159,0,7633,1367812,4387,0,268,0,0,0,w3,c4:6e:1f:25:d7:26
3160,0,7316,1269977,3590,0,23128,0,0,0,w3,c4:6e:1f:25:d7:26
3161,0,6307,1365956,8072,0,278,0,0,0,w3,c4:6e:1f:25:d7:26
3162,0,31050,5367675,19071,0,23700,0,0,0,w3,c4:6e:1f:25:d7:26
3163,0,9780,1361017,3021,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3164,0,7640,1368797,4387,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3165,0,7318,1270921,3590,0,23135,0,0,0,w3,c4:6e:1f:25:d7:26
3166,0,6311,1366938,8072,0,278,0,0,0,w3,c4:6e:1f:25:d7:26
3167,0,31066,5371559,19083,0,23710,0,0,0,w3,c4:6e:1f:25:d7:26
3168,0,9785,1361997,3022,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3169,0,7645,1369787,4387,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3170,0,7322,1271847,3601,0,23144,0,0,0,w3,c4:6e:1f:25:d7:26
3171,0,6314,1367927,8072,0,279,0,0,0,w3,c4:6e:1f:25:d7:26
3172,0,31082,5375433,19098,0,23728,0,0,0,w3,c4:6e:1f:25:d7:26
3173,0,9788,1362971,3029,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3174,0,7649,1370776,4387,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3175,0,7325,1272772,3609,0,23161,0,0,0,w3,c4:6e:1f:25:d7:26
3176,0,6319,1368913,8072,0,280,0,0,0,w3,c4:6e:1f:25:d7:26
3177,0,31097,5379304,19113,0,23745,0,0,0,w3,c4:6e:1f:25:d7:26
3178,0,9792,1363951,3029,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3179,0,7654,1371765,4387,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3180,0,7329,1273686,3624,0,23178,0,0,0,w3,c4:6e:1f:25:d7:26
3181,0,6322,1369901,8072,0,280,0,0,0,w3,c4:6e:1f:25:d7:26
3182,0,31134,5383136,19128,0,23763,0,0,0,w3,c4:6e:1f:25:d7:26
3183,0,9803,1364909,3044,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3184,0,7661,1372749,4387,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3185,0,7336,1274597,3624,0,23196,0,0,0,w3,c4:6e:1f:25:d7:26
3186,0,6332,1370879,8072,0,280,0,0,0,w3,c4:6e:1f:25:d7:26
3187,0,31164,5387016,19144,0,23773,0,0,0,w3,c4:6e:1f:25:d7:26
3188,0,9811,1365890,3044,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3189,0,7669,1373736,4387,0,269,0,0,0,w3,c4:6e:1f:25:d7:26
3190,0,7344,1275523,3640,0,23206,0,0,0,w3,c4:6e:1f:25:d7:26
3191,0,6339,1371865,8072,0,280,0,0,0,w3,c4:6e:1f:25:d7:26
3192,0,31194,5390868,19160,0,23794,0,0,0,w3,c4:6e:1f:25:d7:26
3193,0,9820,1366864,3044,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3194,0,7675,1374723,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3195,0,7356,1276428,3656,0,23227,0,0,0,w3,c4:6e:1f:25:d7:26
3196,0,6342,1372852,8072,0,280,0,0,0,w3,c4:6e:1f:25:d7:26
3197,0,31207,5394736,19174,0,23813,0,0,0,w3,c4:6e:1f:25:d7:26
3198,0,9822,1367842,3051,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3199,0,7679,1375708,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3200,0,7360,1277342,3663,0,23245,0,0,0,w3,c4:6e:1f:25:d7:26
3201,0,6344,1373842,8072,0,281,0,0,0,w3,c4:6e:1f:25:d7:26
3202,0,31221,5398624,19188,0,23825,0,0,0,w3,c4:6e:1f:25:d7:26
3203,0,9824,1368831,3051,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3204,0,7684,1376699,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3205,0,7364,1278260,3677,0,23256,0,0,0,w3,c4:6e:1f:25:d7:26
3206,0,6348,1374832,8072,0,282,0,0,0,w3,c4:6e:1f:25:d7:26
3207,0,31242,5402480,19211,0,23844,0,0,0,w3,c4:6e:1f:25:d7:26
3208,0,9828,1369805,3065,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3209,0,7690,1377680,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3210,0,7368,1279179,3686,0,23275,0,0,0,w3,c4:6e:1f:25:d7:26
3211,0,6354,1375814,8072,0,282,0,0,0,w3,c4:6e:1f:25:d7:26
3212,0,31264,5406352,19225,0,23856,0,0,0,w3,c4:6e:1f:25:d7:26
3213,0,9832,1370779,3072,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3214,0,7702,1378664,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3215,0,7371,1280108,3693,0,23288,0,0,0,w3,c4:6e:1f:25:d7:26
3216,0,6358,1376800,8072,0,282,0,0,0,w3,c4:6e:1f:25:d7:26
3217,0,31279,5410235,19240,0,23870,0,0,0,w3,c4:6e:1f:25:d7:26
3218,0,9835,1371748,3087,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3219,0,7708,1379654,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3220,0,7374,1281042,3693,0,23301,0,0,0,w3,c4:6e:1f:25:d7:26
3221,0,6360,1377790,8072,0,282,0,0,0,w3,c4:6e:1f:25:d7:26
3222,0,31297,5414101,19253,0,23890,0,0,0,w3,c4:6e:1f:25:d7:26
3223,0,9845,1372711,3099,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3224,0,7712,1380644,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3225,0,7376,1281964,3693,0,23321,0,0,0,w3,c4:6e:1f:25:d7:26
3226,0,6363,1378780,8072,0,282,0,0,0,w3,c4:6e:1f:25:d7:26
3227,0,31319,5417957,19268,0,23910,0,0,0,w3,c4:6e:1f:25:d7:26
3228,0,9848,1373684,3107,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3229,0,7718,1381627,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3230,0,7380,1282883,3701,0,23340,0,0,0,w3,c4:6e:1f:25:d7:26
3231,0,6371,1379762,8072,0,282,0,0,0,w3,c4:6e:1f:25:d7:26
3232,0,31362,5421809,19275,0,23924,0,0,0,w3,c4:6e:1f:25:d7:26
3233,0,9864,1374649,3114,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3234,0,7728,1382607,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3235,0,7389,1283810,3701,0,23354,0,0,0,w3,c4:6e:1f:25:d7:26
3236,0,6380,1380740,8072,0,282,0,0,0,w3,c4:6e:1f:25:d7:26
3237,0,31398,5425646,19290,0,23949,0,0,0,w3,c4:6e:1f:25:d7:26
3238,0,9872,1375631,3114,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3239,0,7736,1383580,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3240,0,7398,1284720,3716,0,23378,0,0,0,w3,c4:6e:1f:25:d7:26
3241,0,6391,1381713,8072,0,283,0,0,0,w3,c4:6e:1f:25:d7:26
3242,0,31432,5429446,19306,0,23983,0,0,0,w3,c4:6e:1f:25:d7:26
3243,0,9886,1376592,3122,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3244,0,7744,1384563,4387,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3245,0,7404,1285601,3724,0,23412,0,0,0,w3,c4:6e:1f:25:d7:26
3246,0,6397,1382690,8072,0,283,0,0,0,w3,c4:6e:1f:25:d7:26
3247,0,31448,5433332,19323,0,23998,0,0,0,w3,c4:6e:1f:25:d7:26
3248,0,9888,1377570,3130,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3249,0,7751,1385541,4395,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3250,0,7406,1286545,3724,0,23427,0,0,0,w3,c4:6e:1f:25:d7:26
3251,0,6402,1383675,8072,0,283,0,0,0,w3,c4:6e:1f:25:d7:26
3252,0,31463,5437217,19337,0,24014,0,0,0,w3,c4:6e:1f:25:d7:26
3253,0,9891,1378556,3131,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3254,0,7757,1386522,4401,0,270,0,0,0,w3,c4:6e:1f:25:d7:26
3255,0,7407,1287475,3732,0,23442,0,0,0,w3,c4:6e:1f:25:d7:26
3256,0,6406,1384663,8072,0,284,0,0,0,w3,c4:6e:1f:25:d7:26
3257,0,31474,5441102,19352,0,24023,0,0,0,w3,c4:6e:1f:25:d7:26
3258,0,9894,1379540,3131,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3259,0,7759,1387508,4401,0,271,0,0,0,w3,c4:6e:1f:25:d7:26
3260,0,7411,1288400,3747,0,23451,0,0,0,w3,c4:6e:1f:25:d7:26
3261,0,6409,1385652,8072,0,284,0,0,0,w3,c4:6e:1f:25:d7:26
3262,0,31517,5444935,19368,0,24038,0,0,0,w3,c4:6e:1f:25:d7:26
3263,0,9908,1380494,3146,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3264,0,7768,1388487,4401,0,271,0,0,0,w3,c4:6e:1f:25:d7:26
3265,0,7420,1289321,3747,0,23465,0,0,0,w3,c4:6e:1f:25:d7:26
3266,0,6419,1386632,8072,0,284,0,0,0,w3,c4:6e:1f:25:d7:26
3267,0,31547,5448771,19381,0,24058,0,0,0,w3,c4:6e:1f:25:d7:26
3268,0,9914,1381457,3160,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3269,0,7778,1389454,4401,0,271,0,0,0,w3,c4:6e:1f:25:d7:26
3270,0,7426,1290244,3747,0,23485,0,0,0,w3,c4:6e:1f:25:d7:26
3271,0,6427,1387614,8072,0,284,0,0,0,w3,c4:6e:1f:25:d7:26
3272,0,31608,5452511,19396,0,24093,0,0,0,w3,c4:6e:1f:25:d7:26
3273,0,9941,1382405,3167,0,16,0,0,0,w3,c4:6e:1f:25:d7:26
3274,0,7785,1390423,4401,0,271,0,0,0,w3,c4:6e:1f:25:d7:26
